1664953200.0,1356.32000000,1356.90000000,1351.85000000,1352.75000000,8668.07040000,1664954999999,11733584.93990900,12884,4029.39340000,5453953.19086200,0
1664955000.0,1352.74000000,1355.93000000,1351.56000000,1353.19000000,4861.44400000,1664956799999,6584521.26572300,10748,2596.44150000,3516758.62279400,0
1664956800.0,1353.18000000,1353.75000000,1340.04000000,1343.62000000,18115.66730000,1664958599999,24363861.53054200,24965,7663.37490000,10304683.96904700,0
1664958600.0,1343.62000000,1347.97000000,1341.03000000,1344.38000000,9526.10910000,1664960399999,12811085.50620100,14180,4728.80850000,6359270.93834400,0
1664960400.0,1344.38000000,1346.22000000,1342.52000000,1344.11000000,5470.75500000,1664962199999,7355413.13742300,11338,2485.63080000,3341964.12687200,0
1664962200.0,1344.12000000,1344.71000000,1341.29000000,1343.52000000,6225.36780000,1664963999999,8359632.95998600,11797,2679.96220000,3598666.63392300,0
1664964000.0,1343.53000000,1347.22000000,1343.14000000,1346.75000000,5358.70230000,1664965799999,7208271.27946700,11782,2802.66710000,3769980.33045000,0
1664965800.0,1346.75000000,1348.33000000,1342.87000000,1345.67000000,7434.04140000,1664967599999,10004054.25410700,12958,3678.70890000,4950606.81657300,0
1664967600.0,1345.66000000,1346.00000000,1343.42000000,1344.44000000,4425.81770000,1664969399999,5950814.64112300,9172,2092.62580000,2813404.71794700,0
1664969400.0,1344.43000000,1345.09000000,1331.41000000,1335.05000000,19390.52830000,1664971199999,25909843.53838800,21068,8673.09450000,11586324.71786000,0
1664971200.0,1335.05000000,1336.65000000,1329.52000000,1332.23000000,9789.43030000,1664972999999,13052745.99697000,14577,4802.46190000,6404491.71899200,0
1664973000.0,1332.23000000,1336.72000000,1331.18000000,1332.51000000,8461.27280000,1664974799999,11286881.06289800,14145,4394.99610000,5862926.92860600,0
1664974800.0,1332.52000000,1333.98000000,1322.00000000,1323.55000000,21195.23220000,1664976599999,28107374.80957900,21764,9791.60860000,12983938.35046200,0
1664976600.0,1323.56000000,1328.47000000,1316.29000000,1323.75000000,27829.65530000,1664978399999,36775372.86052300,31458,14884.86320000,19670092.44781200,0
1664978400.0,1323.76000000,1324.97000000,1318.00000000,1323.11000000,18203.69200000,1664980199999,24052547.65775400,22615,8901.32880000,11760919.65526300,0
1664980200.0,1323.11000000,1327.68000000,1320.25000000,1323.38000000,11478.92530000,1664981999999,15205151.91367600,18572,5495.09600000,7278329.24687400,0
1664982000.0,1323.37000000,1328.61000000,1322.73000000,1327.44000000,10438.45910000,1664983799999,13834031.40422100,15892,4848.99780000,6425784.81371400,0
1664983800.0,1327.47000000,1330.93000000,1326.01000000,1330.35000000,11680.23270000,1664985599999,15517904.56251700,17340,5420.62470000,7201484.78037900,0
1664985600.0,1330.35000000,1345.61000000,1327.26000000,1337.77000000,23397.51350000,1664987399999,31313779.66111800,28341,13220.79280000,17697981.83532900,0
1664987400.0,1337.77000000,1357.49000000,1336.86000000,1350.93000000,28916.88550000,1664989199999,39026131.73223900,29274,16763.68240000,22621289.49318900,0
1664989200.0,1350.94000000,1359.93000000,1348.01000000,1353.92000000,18007.98640000,1664990999999,24388791.50296100,24391,8845.71350000,11980224.54868800,0
1664991000.0,1353.93000000,1355.33000000,1347.85000000,1348.50000000,12470.97160000,1664992799999,16856360.78257500,17716,6345.41750000,8577431.56177000,0
1664992800.0,1348.51000000,1352.13000000,1342.96000000,1350.87000000,10849.33780000,1664994599999,14631011.10565100,15501,5049.91360000,6810345.02493400,0
1664994600.0,1350.87000000,1357.39000000,1347.99000000,1357.39000000,11338.61030000,1664996399999,15324666.44798600,15929,6154.45870000,8318955.71033300,0
1664996400.0,1357.38000000,1364.77000000,1352.98000000,1355.60000000,21633.82580000,1664998199999,29379373.64063000,27249,11247.94690000,15274557.45590300,0
1664998200.0,1355.59000000,1357.61000000,1348.86000000,1350.63000000,10281.40990000,1664999999999,13915680.64693400,14405,5071.48420000,6863967.67501400,0
1665000000.0,1350.63000000,1352.98000000,1346.72000000,1348.10000000,7223.28390000,1665001799999,9754187.77582000,9861,3844.58090000,5192175.88979800,0
1665001800.0,1348.09000000,1350.12000000,1345.01000000,1345.02000000,6855.24980000,1665003599999,9241442.19194200,10209,2975.31140000,4011070.67735800,0
