1642095000.0,3269.00000000,3288.50000000,3260.94000000,3281.71000000,8820.20060000,1642096799999,28904173.40157200,17236,3796.07230000,12440927.17177100,0
1642096800.0,3281.40000000,3296.49000000,3275.57000000,3288.38000000,7719.50660000,1642098599999,25388849.26625500,14604,3934.73740000,12942257.33635700,0
1642098600.0,3288.38000000,3291.15000000,3265.98000000,3270.59000000,4995.06360000,1642100399999,16372904.25751700,11130,1820.79580000,5968041.71974000,0
1642100400.0,3270.59000000,3291.52000000,3264.37000000,3273.96000000,5438.90680000,1642102199999,17823372.89193400,14940,2683.83150000,8795220.11743200,0
1642102200.0,3274.10000000,3274.10000000,3247.52000000,3271.50000000,7792.81100000,1642103999999,25410155.85098600,16257,3834.20280000,12501075.52615200,0
1642104000.0,3271.49000000,3272.20000000,3233.43000000,3259.13000000,14178.87260000,1642105799999,46081930.15036000,24365,7523.04580000,24464294.14053500,0
1642105800.0,3259.12000000,3278.73000000,3248.76000000,3275.81000000,6596.37500000,1642107599999,21494626.21545000,11894,3242.62030000,10567108.71923200,0
1642107600.0,3275.82000000,3277.87000000,3265.00000000,3265.00000000,4100.30330000,1642109399999,13411690.16220500,10058,2101.75010000,6874716.12383300,0
1642109400.0,3265.01000000,3276.00000000,3265.00000000,3270.24000000,2596.62150000,1642111199999,8494988.25700200,7981,1172.14390000,3835076.93997300,0
1642111200.0,3270.24000000,3276.57000000,3259.50000000,3265.30000000,3275.25440000,1642112999999,10700173.86023600,8466,1366.41340000,4464461.67700700,0
1642113000.0,3265.30000000,3266.29000000,3244.31000000,3247.11000000,3999.48500000,1642114799999,13004272.11466000,9084,1538.16100000,5000692.81399900,0
1642114800.0,3247.10000000,3260.92000000,3243.00000000,3258.48000000,4049.40090000,1642116599999,13173230.01152400,8773,1904.67540000,6195321.04591700,0
1642116600.0,3258.48000000,3264.03000000,3233.64000000,3240.61000000,4218.62930000,1642118399999,13711130.73562500,9382,1900.03040000,6176269.84992100,0
1642118400.0,3240.61000000,3256.63000000,3222.22000000,3240.88000000,8719.82290000,1642120199999,28231312.10472000,16217,4281.62510000,13862645.24660300,0
1642120200.0,3240.89000000,3270.00000000,3239.69000000,3268.57000000,3958.41870000,1642121999999,12905305.33250700,10052,2073.23320000,6758648.19149600,0
1642122000.0,3268.57000000,3269.71000000,3255.84000000,3255.85000000,4167.73150000,1642123799999,13604100.82913500,9250,2042.09830000,6666139.44740900,0
1642123800.0,3255.84000000,3265.46000000,3252.00000000,3258.65000000,4487.82530000,1642125599999,14622222.49107100,9191,1945.42840000,6339672.16193600,0
1642125600.0,3258.64000000,3267.32000000,3246.24000000,3266.76000000,4286.44960000,1642127399999,13964934.62712700,8449,2134.82070000,6955087.70372000,0
1642127400.0,3266.52000000,3275.48000000,3259.39000000,3272.84000000,4266.22420000,1642129199999,13947448.24381500,7583,1880.99590000,6149495.60572700,0
1642129200.0,3272.83000000,3274.00000000,3261.50000000,3264.42000000,2834.03610000,1642130999999,9256941.27888300,6991,1250.44710000,4084259.78384000,0
1642131000.0,3264.74000000,3269.53000000,3261.76000000,3266.43000000,2428.06820000,1642132799999,7928129.63179300,6833,1348.62170000,4403361.16293100,0
1642132800.0,3266.43000000,3284.68000000,3265.90000000,3276.55000000,5223.50910000,1642134599999,17107725.63362700,10293,2835.67600000,9289383.21546200,0
1642134600.0,3276.56000000,3279.71000000,3270.14000000,3272.32000000,3046.06030000,1642136399999,9975748.42752600,7368,1558.55740000,5103254.62259600,0
1642136400.0,3272.32000000,3289.62000000,3270.21000000,3284.65000000,4018.00920000,1642138199999,13173337.92750200,9088,2194.05150000,7193585.05408100,0
1642138200.0,3284.65000000,3306.21000000,3280.78000000,3304.81000000,5781.66620000,1642139999999,19042386.04839200,10646,3466.35030000,11416950.18378400,0
1642140000.0,3304.82000000,3311.01000000,3296.64000000,3306.32000000,7359.13270000,1642141799999,24318254.84823700,12317,3495.17460000,11549822.76359100,0
