2022-10-02 04:00:00,1309.56,1312.97,1307.72,1312.88,10020.0935,-0.005237437127764026,-0.008977791693554553,-5.0707778872683775,-5.183414852307035,0.11263696503865717,5.855458012837953,42.779465607284536,-54.565701559019935,99.27334044113756,0.002796523673146002,0.013713506867610711,-0.008120459521318705,7.166344448174467,28.540974984919032,7.814982812591185
2022-10-02 05:00:00,1312.87,1317.16,1310.8,1313.0,14830.2637,-0.005160319215497682,-0.009108157854536699,-4.691839628545267,-5.085099807554681,0.3932601790094141,7.012016494144582,42.96087467682112,-52.08913649025091,98.81690649647781,0.0020277989337394585,0.011790060821555974,-0.007734462954077057,6.408924929351486,27.866148546442844,7.711055468834681
2022-10-02 06:00:00,1313.01,1317.93,1311.25,1312.5,11530.5413,-0.0050977002575770414,-0.009244056444408628,-4.38136846141424,-4.9443535383265935,0.5629850769123532,9.997824722206026,42.35828881854028,-35.6065573770496,98.88048457087754,0.0017569523809524115,0.010252958359504105,-0.006739053597599282,5.575503923424496,27.057663752523325,7.637408649632208
2022-10-02 07:00:00,1312.49,1313.65,1308.41,1311.14,15117.0022,-0.005085838674784873,-0.00940649034641834,-4.19668172407296,-4.794819175475867,0.5981374514029074,6.209600221377578,40.68661712054864,-44.524590163934185,98.47163703820533,0.0022514758149396693,0.009971754749044949,-0.005468803119165611,5.061183260831406,26.773486523466634,7.46616517465848
2022-10-02 08:00:00,1311.14,1312.99,1306.38,1309.99,8428.349,-0.005105551720259153,-0.009582283407710673,-4.095896596822058,-4.655034659745105,0.5591380629230471,1.1209152038447954,39.2751396961399,-52.06557377049216,98.48364106573645,0.0026328445255306082,0.00979680055382471,-0.004531111502763493,4.692355378752508,26.82183016387868,7.4050105193257245
2022-10-02 09:00:00,1309.99,1310.85,1304.34,1307.0,8145.8721,-0.005239566481765001,-0.009827135316626334,-4.208775524510656,-4.565782832698216,0.3570073081875593,-8.011953869024978,35.79787586441928,-71.6721311475414,98.29950135754095,0.004202371843917242,0.010206249367920762,-0.0018015056800862773,3.923533961936343,27.16695146550353,7.341081196516743
2022-10-02 10:00:00,1307.0,1308.16,1280.63,1289.62,47955.2968,-0.0061531281753604596,-0.010565008255497239,-5.635688923417547,-4.779764050842082,-0.8559248725754651,-10.979182232379792,23.03267691650892,-75.89812332439733,97.04198114272383,0.016448643786541844,0.025419875874631615,0.007477411698452075,5.784740162721166,29.539492476843854,8.783146825336974
2022-10-02 11:00:00,1289.62,1303.73,1287.64,1297.87,22525.5892,-0.00646317197073531,-0.010879969921537315,-6.031296983263019,-5.030070637326269,-1.0012263459367494,-3.8669674816997315,34.899709074165145,-53.78016085790938,97.64588160943752,0.009033647437724916,0.017935807850680885,0.00013148702476894437,5.776923467581552,31.74256627308844,9.305064909241471
2022-10-02 12:00:00,1297.87,1301.24,1292.28,1295.4,13770.3373,-0.006862225226218483,-0.011316437339733695,-6.469550625782631,-5.317966635017542,-1.151583990765089,2.3139317403810793,33.24692938866421,-60.402144772117964,97.57163086378837,0.010357418557974306,0.02045221393092473,0.0002626231850238818,6.538398963059974,33.788277655315554,9.280417415724227
2022-10-02 13:00:00,1295.4,1300.36,1292.26,1297.25,13290.2719,-0.007082650482681436,-0.011649035322877923,-6.591606321479958,-5.572694572310025,-1.0189117491699324,5.797946058395347,35.703013506316665,-55.442359249329996,97.624942617831,0.008298323376372999,0.01895706492177588,-0.002360418169029884,6.913526234886945,35.68911942744575,9.196101886029632
